12/27/2011,1:00,M,4400 CLAIREMONT DR,32.8219681,-117.2052297
12/27/2011,10:44,6,3300 MURPHY CANYON RD,32.802744,-117.1136481
12/27/2011,6:00,M,8400 RIO SAN DIEGO DR,32.7745267,-117.1454053
12/27/2011,22:41,3,3200 COMMERCIAL ST,32.705392,-117.12521
12/27/2011,12:00,A,5400 DIVISION ST,32.6918458,-117.077606
12/27/2011,23:00,5,5100 CONVOY ST,32.8345198,-117.1528197
12/27/2011,11:34,M,3800 MIDWAY DR,32.753878,-117.2178849
12/27/2011,19:00,F,4500 PAULING AV,32.8593295,-117.1954254
12/27/2011,12:00,Z,11900 TIVOLI PARK RW,32.977229,-117.0738014
12/27/2011,20:00,5,4800 COLE ST,32.8334565,-117.2014381
12/27/2011,16:25,A,4200 CAMTO PINTORESCO,32.7733639,-117.1052539
12/27/2011,21:00,3,1700 CAMINO DEL RIO N,32.7674529,-117.1473129
12/27/2011,19:00,M,4200 MANZANITA DR,32.7363481,-117.1047327
12/27/2011,0:00,F,1000 KOSTNER DR,32.5768278,-117.0435748
12/27/2011,23:08,M,200 EVANS ST,32.7074278,-117.1354867
12/27/2011,6:00,M,6100 THORN ST,32.7421968,-117.0652569
12/27/2011,14:30,F,7000 SHERBOURNE LN,32.9610925,-117.1672117
12/27/2011,17:30,6,8300 MONO LAKE DR,32.79877,-117.0180796
12/27/2011,15:26,Z,4500 CAMINO DE LA PLAZA,32.5444812,-117.0371543
12/27/2011,23:40,4,3600 COLLEGE AV,32.7456532,-117.0589437
12/27/2011,17:30,5,3500 PRINCETON AV,32.8024837,-117.2102471
12/28/2011,11:00,M,4200 VAN DYKE AV,32.7532349,-117.1029947
12/28/2011,18:15,4,1100 PROSPECT ST,32.8480338,-117.2739388
12/28/2011,20:55,5,1000 UNIVERSITY AV,32.748533,-117.1552947
12/28/2011,16:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/28/2011,21:30,5,900 SKYLARK DR,32.8164132,-117.2633882
12/28/2011,13:30,5,12600 NORTH TORREY PINE RD,32.8791102,-117.2439567
12/28/2011,17:35,D,4200 GENESEE AV,32.819381,-117.182058
12/28/2011,0:00,5,12800 STARWOOD LN,32.9218563,-117.0568491
12/28/2011,11:00,Z,500 15TH ST,32.7104791,-117.1503784
12/28/2011,0:00,F,7800 MISSION VISTA DR,32.8117401,-117.0692031
12/28/2011,3:05,M,1200 27TH ST,32.5748976,-117.0754399
12/28/2011,18:16,A,4700 36TH ST,32.7633362,-117.1152178
12/28/2011,19:20,4,17000 WEST BERNARDO DR,33.023922,-117.0821379
12/28/2011,17:50,4,4900 LOGAN AV,32.6968305,-117.0893348
12/28/2011,20:30,V,12500 CARMEL CANYON RD,32.945254,-117.2171906
12/28/2011,12:30,4,2200 CORONADO AV,32.579053,-117.086479
12/28/2011,7:30,4,5000 NEWPORT AV,32.7468887,-117.25108
12/28/2011,20:00,6,9400 FRIAR RD,32.7868667,-117.1200074
12/28/2011,13:05,Z,EL PRADO,32.7314518,-117.1531571
12/28/2011,11:05,6,1600 FIRST AV,32.7239607,-117.1639042
12/28/2011,17:00,5,5000 MILTON ST,32.7822495,-117.1921483
12/28/2011,0:00,M,700 ROBINSON AV,32.7469928,-117.1583819
12/28/2011,14:00,6,4300 CAMINO DE LA PLAZA,32.5454251,-117.0403008
12/28/2011,13:00,6,5900 LUSK BL,32.8962302,-117.1933226
12/28/2011,10:00,M,2700 HIGHLAND AV,32.7343637,-117.0985949
12/28/2011,8:30,C,13000 CAMTO MAR VILLA,32.937019,-117.2534344
12/28/2011,13:45,6,200 W CALLE PRIMERA,32.550817,-117.0474553
12/28/2011,15:45,3,1700 SUNSET CLIFFS BL,32.7413849,-117.2505206
12/28/2011,15:20,6,100 HORTON PZ,32.7153292,-117.1572551
12/28/2011,17:40,5,8200 REDCREST CT,32.7064499,-117.0278462
12/28/2011,17:00,5,3100 NATCHEZ AV,32.7973212,-117.1948202
12/28/2011,23:30,5,6700 MISSION GORGE RD,32.7942667,-117.0969939
12/28/2011,12:00,C,10700 WESTONHILL DR,32.9129325,-117.1356692
12/28/2011,22:45,4,1600 DIAMOND ST,32.8025864,-117.2417161
12/28/2011,18:40,4,5300 VERGARA ST,32.8281824,-117.1774129
12/28/2011,16:34,6,1600 CAMINO DEL RIO N,32.7671254,-117.1486705
12/28/2011,8:00,Z,1700 PALM AV,32.5839721,-117.0968493
12/28/2011,8:59,4,4000 VAN DYKE AV,32.7496547,-117.1032665
12/28/2011,19:00,5,1900 PACIFIC BEACH DR,32.7954317,-117.2334628
12/28/2011,18:00,4,2400 BIOLA AV,32.5632284,-117.07961
12/28/2011,18:40,5,8200 REDCREST CT,32.7064499,-117.0278462
12/28/2011,10:20,5,4100 EL CAJON BL,32.7552868,-117.1071958
12/28/2011,7:51,M,6400 CALLE PAVANA,32.6819208,-117.0528792
12/28/2011,0:15,4,3100 NATIONAL AV,32.695998,-117.1272809
12/28/2011,15:00,4,3300 CHAMOUNE AV,32.7402153,-117.09667
12/28/2011,19:40,M,3700 46TH ST,32.7459149,-117.0955637
12/28/2011,18:40,5,7000 FRIARS RD,32.7696862,-117.1690991
12/28/2011,14:11,4,3800 WILSON AV,32.7478975,-117.1168728
12/28/2011,12:25,8,5000 NEWPORT AV,32.7468887,-117.25108
12/28/2011,15:44,5,5500 CHURCHWARD ST,32.7040338,-117.0771848
12/28/2011,20:39,V,5600 CAMTO ISLA,32.8221224,-117.2377915
12/28/2011,12:50,5,1600 CAMINO DE LA REINA,32.770725,-117.1475542
12/28/2011,21:30,5,2300 GRAND AV,32.8007668,-117.2274813
12/28/2011,0:00,4,900 10TH AV,32.7147107,-117.1556483
12/28/2011,19:00,M,2000 F ST,32.7137111,-117.1449169
12/28/2011,0:15,A,SAN YSIDRO BL,32.5571581,-117.0581751
12/28/2011,2:10,4,3800 46TH ST,32.7477136,-117.095541
12/28/2011,13:26,Z,1900 01ST AV,32.7251228,-117.1639416
12/28/2011,19:30,4,2400 EL CAJON BL,32.7554216,-117.1388321
12/28/2011,21:15,M,14700 VIA MANTOVA,32.9911077,-117.1611937
12/28/2011,0:00,5,11200 GRASSY TRAIL DR,33.0017532,-117.0874006
12/28/2011,0:42,4,1300 MARKET ST,32.7115608,-117.1528455
12/28/2011,22:55,M,2000 FRANKFORT ST,32.7819321,-117.2025235
12/28/2011,17:45,5,4600 MISSION BL,32.7975245,-117.2558476
12/28/2011,18:00,5,5000 GENESEE AV,32.836504,-117.1955571
12/28/2011,0:30,5,4800 ORCHARD AV,32.7388701,-117.2526935
12/28/2011,17:30,5,600 GATEWAY CENTER DR,32.7116007,-117.1143271
12/28/2011,1:35,6,9000 VILLAGE GLEN DR,32.8049888,-117.1336571
12/28/2011,12:20,6,1700 ROSECRANS ST,32.7286882,-117.2258509
12/28/2011,12:10,6,2800 JUAN ST,32.7558432,-117.1970441
12/28/2011,17:02,Z,17900 AVNDA ALOZDRA,33.0356483,-117.2217939
12/28/2011,14:30,5,10700 CARIUTO CT,32.8251356,-117.0992493
12/28/2011,21:35,3,2600 CLAIREMONT DR,32.7904907,-117.2032761
12/28/2011,22:30,C,4100 C ST,32.716967,-117.1065264
12/28/2011,11:00,4,400 NORTH LN,32.5582881,-117.0456626
12/28/2011,14:30,6,900 BEECH ST,32.7209684,-117.1565725
12/28/2011,11:00,F,16700 BERNARDO CENTER DR,33.0171029,-117.0760942
12/28/2011,17:37,6,1200 CAMINO DEL RIO NORTH,32.7669528,-117.1532908
12/28/2011,16:55,4,4300 42ND ST,32.7552726,-117.1050892
12/28/2011,13:30,6,100 HORTON PZ,32.7153292,-117.1572551
12/28/2011,12:30,M,4300 LA JOLLLA VILLAGE DR,32.8735869,-117.2106107
12/28/2011,14:10,6,5800 OBERLIN DRIVE DR,32.8919125,-117.1966842
12/28/2011,19:00,5,5800 WARD RD,32.7808728,-117.1104742
12/28/2011,5:05,3,1300 B ST,32.7178628,-117.1526479
12/28/2011,2:07,4,3400 GENESEE AV,32.8009251,-117.1734261
12/28/2011,4:38,V,4000 CHEROKEE AV,32.7497484,-117.1143881
12/28/2011,0:01,4,400 NORTH LN,32.5582881,-117.0456626
12/28/2011,0:35,4,4600 ANTIOCH PL,32.7612493,-117.0813486
12/28/2011,2:30,4,900 57TH ST,32.7155354,-117.0734689
12/28/2011,11:55,5,1600 06TH AV,32.7219923,-117.1593342
12/28/2011,23:05,6,3500 MEADE AV,32.7572267,-117.117931
12/28/2011,16:00,6,11400 CYPRESS TERRACE PL,32.9263258,-117.0653322
12/28/2011,0:00,5,2100 CAMINO DEL ESTE,32.7719633,-117.1445673
12/28/2011,12:45,4,2500 BACON ST,32.7555775,-117.2393589
12/28/2011,13:41,A,3500 FAIRMOUNT AV,32.7421695,-117.1010199
12/28/2011,16:03,8,4100 44TH ST,32.7514508,-117.0998411
12/28/2011,1:15,3,1200 F ST,32.7136839,-117.1538303
12/28/2011,9:00,A,1900 COOLIDGE ST,32.7790366,-117.1702853
12/28/2011,14:29,3,3500 PLUMBAGO LN,32.5797605,-117.058039
12/28/2011,21:30,A,4900 UNIVERSITY AV,32.7495647,-117.0885794
12/28/2011,3:30,S,6700 AMHERST ST,32.767541,-117.0537991
12/28/2011,15:50,4,3300 ROSECRANS ST,32.7478936,-117.2081713
12/28/2011,21:00,5,4000 JEWELL ST,32.7927561,-117.2368011
12/28/2011,16:00,4,5100 W POINT LOMA BL,32.754217,-117.2473476
12/28/2011,10:10,Z,5600 RUTGERS RD,32.8171575,-117.2555038
12/28/2011,0:01,F,3300 ALTADENA AV,32.7404249,-117.0873069
12/28/2011,17:30,5,4100 LANDIS ST,32.7459472,-117.1069647
12/28/2011,9:00,4,300 WILLIE JAMES JONES AV,32.70606,-117.0882529
12/28/2011,17:45,6,4700 CLAIREMONT DR,32.8308914,-117.2059663
12/28/2011,23:30,6,1000 15TH ST,32.5790496,-117.1013241
12/28/2011,10:35,5,5800 BLAZING STAR LN,32.9635123,-117.1960052
12/28/2011,22:47,4,1800 30TH ST,32.724466,-117.1302479
12/28/2011,9:30,5,2100 EL AMIGO RD,32.949596,-117.2599309
12/28/2011,13:10,6,700 DENNERY RD,32.5817958,-117.032784
12/28/2011,15:12,Y,5000 NARRAGANSETT AV,32.7452094,-117.2525272
12/28/2011,3:00,5,1000 15TH ST,32.5790496,-117.1013241
12/28/2011,0:30,Z,4300 LA JOLLA VILLAGE DR,32.8735869,-117.2106107
12/28/2011,15:29,A,7000 FRIARS RD,32.7696862,-117.1690991
12/28/2011,2:17,4,2400 BALSA ST,32.7307501,-117.0806888
12/28/2011,7:34,C,900 10TH AV,32.7147107,-117.1556483
12/28/2011,20:30,4,6700 MULBERRY ST,32.7286511,-117.0541025
12/28/2011,17:22,4,4900 LONG BRANCH AV,32.749788,-117.2459377
12/28/2011,18:10,6,900 BUENOS AV,32.7667946,-117.2023728
12/28/2011,22:20,4,500 C ST,32.7168649,-117.1600022
12/28/2011,14:00,4,1400 ISLAND AV,32.7105076,-117.151894
12/28/2011,22:50,3,1000 A ST,32.7189078,-117.1556388
12/28/2011,23:45,3,1600 ISLAND AV,32.7104802,-117.1494355
12/28/2011,23:32,Z,4300 BANNING ST,32.7457838,-117.234401
12/28/2011,18:00,5,11500 WINDING RIDGE DR,32.9249497,-117.1050724
12/28/2011,14:00,6,2600 BOSTON AV,32.6938379,-117.1380499
12/28/2011,22:00,M,4500 ROLFE RD,32.8255911,-117.2007234
12/28/2011,0:33,3,6100 EL CAJON BL,32.76193,-117.0662527
12/28/2011,14:30,4,3800 VALLEY CENTRE DR,32.9378319,-117.2333124
12/28/2011,15:34,Z,3100 OCEAN VIEW BL,32.7012206,-117.1273218
12/28/2011,16:00,6,2500 JUAN ST,32.7539305,-117.1939282
12/28/2011,19:22,Z,2100 AVNDA DEL MEXICO,32.5827458,-117.0878525
12/29/2011,9:00,5,3800 MADISON AV,32.7599705,-117.1120278
12/29/2011,21:45,4,1300 MORENA BL,32.7717611,-117.2020764
12/29/2011,14:30,4,10700 VIA ALBERTO,32.9712845,-117.0968824
12/29/2011,1:00,5,1100 PACIFIC BEACH DR,32.7921683,-117.2482714
12/29/2011,10:50,6,500 ROBINSON AV,32.7469887,-117.1598734
12/29/2011,11:09,4,9400 RUFFIN CT,32.830577,-117.122889
12/29/2011,1:35,4,1000 BROADWAY,32.7158713,-117.1554669
12/29/2011,0:02,4,900 19TH ST,32.5806222,-117.0927285
12/29/2011,14:30,5,4900 TROJAN AV,32.7549476,-117.0890229
12/29/2011,12:00,M,1500 NORTHRIM CT,32.7705686,-117.175327
12/29/2011,15:00,M,1700 PENTECOST WY,32.7231473,-117.0825471
12/29/2011,23:00,M,2500 ALBATRO ST,32.7313769,-117.165814
12/29/2011,10:00,F,2800 SPORTS ARENA BL,32.7513209,-117.2045764
12/29/2011,21:45,6,400 A ST,32.7188667,-117.161115
12/29/2011,0:00,Z,8600 RIO SAN DIEGO DR,32.7745406,-117.1453365
12/29/2011,21:30,6,4400 UNIVERSITY AV,32.7496377,-117.099819
12/29/2011,2:00,4,3300 CHANNEL WY,32.7553077,-117.2201659
12/29/2011,21:20,M,8100 WESTMORE RD,32.9177221,-117.1486056
12/29/2011,19:30,5,14000 MERCADO DR,32.9519783,-117.2508714
12/29/2011,22:00,4,4300 DARWIN WY,32.576842,-117.0418845
12/29/2011,21:00,6,11300 CYPRESS CANYON PARK DR,32.9240922,-117.0638482
12/29/2011,19:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/29/2011,15:00,4,5100 FOOTHILL BL,32.8093878,-117.2471635
12/29/2011,17:40,4,1800 CORONADO AV,32.5765691,-117.0948481
12/29/2011,20:50,4,2000 HOTEL CIRCLE SOUTH,32.7597444,-117.1820111
12/29/2011,21:52,S,4300 EL CAJON BL,32.756359,-117.1016836
12/29/2011,23:45,5,4500 TOLEDO DR,32.7606439,-117.0536508
12/29/2011,14:00,C,13300 SALMON RIVER RD,32.958012,-117.1215317
12/29/2011,16:13,4,4100 GOVERNOR DR,32.8545486,-117.2015017
12/29/2011,1:20,Z,1000 FUCHSIA LN,32.5785575,-117.0394627
12/29/2011,22:21,3,4400 CLAIREMONT MESA BL,32.8345282,-117.1977375
12/29/2011,20:30,6,1000 W REDWOOD ST,32.7374645,-117.1717301
12/29/2011,17:05,Z,5200 ADAMS AV,32.7628752,-117.0821525
12/29/2011,15:00,Z,3500 COLLEGE AV,32.7445252,-117.054445
12/29/2011,14:30,5,3400 COLLEGE AV,32.7429847,-117.0519586
12/29/2011,14:00,C,6600 MALLARD ST,32.7295895,-117.0561282
12/29/2011,17:25,Z,3200 DUKE ST,32.7528826,-117.2187379
12/29/2011,12:00,5,3200 SPORTS ARENA BL,32.7517535,-117.2055204
12/29/2011,16:16,M,3500 MEADE AV,32.7572267,-117.117931
12/29/2011,17:00,M,6600 LARCHWOOD,32.8084168,-117.0644216
12/29/2011,22:00,5,4700 CLAIREMONT DR,32.8308914,-117.2059663
12/29/2011,11:30,5,5400 BARCLAY AV,32.796727,-117.0753848
12/29/2011,21:37,M,200 WOODMAN ST,32.7050968,-117.0552952
12/29/2011,21:00,F,4300 OCEAN VIEW BL,32.7005361,-117.1021773
12/29/2011,23:59,4,300 W A ST,32.718859,-117.1656401
12/29/2011,19:04,5,7800 HIGHLANDS VILLAGE PL,32.9622082,-117.1551287
12/29/2011,17:01,4,4400 TEXAS ST,32.757274,-117.1388846
12/29/2011,14:05,5,1700 GARNET AV,32.8002203,-117.2389775
12/29/2011,13:41,4,1000 W BROADWAY,32.7158112,-117.1721342
12/29/2011,12:00,5,3800 CHAMOUNE AV,32.747731,-117.0966455
12/29/2011,0:00,5,4600 BRIGHTON AV,32.7459732,-117.2412587
12/29/2011,22:40,3,1500 EL PRADO,32.7314641,-117.1500728
12/29/2011,20:00,A,3700 ALBATROSS ST,32.7452141,-117.166128
12/29/2011,15:00,6,2700 K ST,32.7084767,-117.1359842
12/29/2011,2:15,M,8800 VILLA LA JOLLA DR,32.8689335,-117.2338312
12/29/2011,21:03,Z,3000 COMSTOCK ST,32.7966215,-117.1754038
12/29/2011,13:55,6,1000 UNIVERSITY AV,32.748533,-117.1552947
12/29/2011,10:00,4,7400 CLAIREMONT MESA BL,32.8328061,-117.1592179
12/29/2011,19:00,Z,11200 PEGASUS AV,32.9248737,-117.1276048
12/29/2011,9:38,4,2100 CRANDALL DR,32.7815456,-117.1662433
12/29/2011,17:38,6,6900 FRIARS RD,32.7688001,-117.1716498
12/29/2011,11:05,F,4000 BOSTON AV,32.6939683,-117.1081297
12/29/2011,21:00,6,5400 LA JOLLA BL,32.8112061,-117.2668605
12/29/2011,22:00,M,10500 GREENFORD DR,32.9091661,-117.1313221
12/29/2011,22:30,5,4200 ALDER DR,32.7649331,-117.1041803
12/29/2011,21:40,M,1400 ILEXEY AV,32.5717361,-117.0445019
12/29/2011,20:15,6,1700 LOGAN AV,32.7037844,-117.1475976
12/29/2011,1:00,M,5000 FEDERAL BL,32.727188,-117.0686629
12/29/2011,20:00,6,8100 MIRA MESA BL,32.912595,-117.1489133
12/29/2011,12:10,6,9700 MESA SPRINGS WY,32.9015994,-117.1185434
12/29/2011,11:20,Z,1200 COAST BL,32.8500511,-117.2715641
12/29/2011,20:00,5,2100 SUNSET CLIFF BL,32.7637947,-117.1409965
12/29/2011,6:30,5,12000 CARMEL COUNTRY RD,32.944773,-117.220802
12/29/2011,13:00,6,11400 NORTHWICK WY,32.9265991,-117.10444
12/29/2011,19:00,6,2200 BELT ST,32.6934132,-117.1437763
12/29/2011,21:35,Z,500 BROADWAY,32.7159134,-117.1600363
12/29/2011,16:00,6,3600 3RD AV,32.7434579,-117.163045
12/29/2011,14:00,6,4400 PARK BL,32.757252,-117.1462876
12/29/2011,10:00,M,3700 DEL MAR HEIGHTS RD,32.9564125,-117.2259427
12/29/2011,6:50,Z,10800 CAMINO RUIZ,32.9157206,-117.1440255
12/29/2011,10:30,V,5100 NARRAGANSETT AV,32.7462216,-117.2542143
12/29/2011,16:00,6,6900 EL CAJON BL,32.7687338,-117.0492484
12/29/2011,20:00,5,6900 LINDA VISTA RD,32.7833919,-117.1718254
12/29/2011,19:24,4,400 09TH AV,32.7094327,-117.1565227
12/29/2011,6:00,5,4600 CHEROKEE AV,32.7610756,-117.1142438
12/29/2011,9:00,2,2400 HOTEL CIRCLE NORTH,32.7599499,-117.1858018
12/30/2011,9:30,F,700 VENICE CT,32.7873976,-117.2543911
12/30/2011,12:00,4,3300 MENLO AV,32.7409149,-117.0944794
12/30/2011,2:30,5,5100 PACIFIC HY,32.7637908,-117.2040661
12/30/2011,9:00,F,9100 JUDICIAL DR,32.8719708,-117.2035686
12/30/2011,9:30,5,12100 WORLD TRADE DR,32.9823167,-117.0740881
12/30/2011,17:00,Z,7100 CHARMANT DR,32.8574662,-117.2289726
12/30/2011,17:00,4,6200 SEAL BEACH PL,32.6845416,-117.0584913
12/30/2011,12:30,Z,2100 WESTINGHOUSE ST,32.7825793,-117.1692453
12/30/2011,14:35,3,500 UNIVERSITY AV,32.7484594,-117.1602767
12/30/2011,16:50,4,700 SUNSET CLIFFS BL,32.7196882,-117.2567578
12/30/2011,16:30,M,4600 SARATOGA AV,32.7443201,-117.2426746
12/30/2011,13:20,5,8800 RIO SAN DIEGO DR,32.7761968,-117.1391229
12/30/2011,8:59,A,500 16TH ST,32.710475,-117.1494632
12/30/2011,18:30,5,1300 W REDWOOD ST,32.7361286,-117.1738837
12/30/2011,12:00,M,BALBOA DR,32.7328301,-117.1581156
12/30/2011,11:00,5,7800 MISSION CENTER CT,32.7731969,-117.1558061
12/30/2011,20:44,4,2000 NATIONAL AV,32.6995461,-117.1434145
12/30/2011,16:00,Z,5400 BALBOA AV,32.8194323,-117.181878
12/30/2011,17:00,M,4500 GLACIER AV,32.7887938,-117.0976478
12/30/2011,0:45,6,8800 REHCO RD,32.883591,-117.1710644
12/30/2011,19:30,6,4200 ARISTA ST,32.7539856,-117.1910739
12/30/2011,19:20,6,1100 BROADWAY,32.7158099,-117.1547843
12/30/2011,18:43,I,4800 BUNNELL ST,32.6997675,-117.0904798
12/30/2011,7:00,5,5000 PACIFICA DR,32.812418,-117.2224318
12/30/2011,17:00,5,7800 MISSION CENTER CT,32.7731969,-117.1558061
12/30/2011,18:00,4,2700 K ST,32.7084767,-117.1359842
12/30/2011,18:00,5,2600 DEERPARK DR,32.7885885,-117.1906828
12/30/2011,14:15,A,8500 HARWELL DR,32.8097059,-117.0164826
12/30/2011,23:00,Z,500 F ST,32.7136493,-117.1601535
12/30/2011,22:50,6,5900 UNIVERSITY AV,32.7522374,-117.0668997
12/30/2011,14:00,4,7800 MISSION CENTER CT,32.7731969,-117.1558061
12/30/2011,19:08,8,6300 RANCHO MISSION RD,32.7857408,-117.1103878
12/30/2011,16:00,6,500 SEA WORLD DR,32.7646401,-117.2261292
12/30/2011,20:20,4,2000 OSBORN ST,32.6860781,-117.1098734
12/30/2011,14:00,5,2300 FORT STOCKTON DR,32.75554,-117.1869042
12/30/2011,17:00,5,14100 STEEPLE CHASE RW,32.9760465,-117.2064408
12/30/2011,6:46,6,5300 CLAIREMONT MESA BL,32.8344749,-117.1770826
12/30/2011,10:00,C,3800 KETTNER BL,32.7439481,-117.1829664
12/30/2011,16:30,6,1900 YODEL LN,32.5742617,-117.0915505
12/30/2011,11:00,5,5500 FRIARS RD,32.7640833,-117.1933864
12/30/2011,10:30,Z,3700 MEADE AV,32.7571733,-117.1131117
12/30/2011,18:45,4,4600 CRAIGIE ST,32.714195,-117.0958247
12/30/2011,17:00,M,11100 SORRENTO VALLEY RD,32.9031955,-117.2251086
12/30/2011,17:32,4,6500 LEMARAND AV,32.7444933,-117.0575178
12/30/2011,20:00,Z,17100 WEST BERNARDO DR,33.025691,-117.0823129
12/30/2011,22:00,5,7600 PALMILLA DR,32.8573393,-117.2267103
12/30/2011,16:00,5,2400 BROADWAY,32.7158323,-117.1424863
12/30/2011,11:00,4,3700 BOSTON AV,32.6939608,-117.114577
12/30/2011,15:30,A,1600 PACIFIC HY,32.721642,-117.172043
12/30/2011,15:41,5,1400 S 43RD ST,32.6917552,-117.1025024
12/30/2011,6:50,Z,7500 CHARMANT DR,32.8602753,-117.2295553
12/30/2011,21:00,5,4500 40TH ST,32.7590032,-117.1093864
12/30/2011,22:00,M,12600 LEGACY RD,32.9269829,-117.0609762
12/30/2011,11:30,F,2300 BALBOA DR,32.7293637,-117.158304
12/30/2011,22:30,6,5500 CAMPANILE DR,32.7727078,-117.0765114
12/30/2011,19:00,Z,100 ELM ST,32.7241078,-117.1638779
12/30/2011,17:31,4,4300 50TH ST,32.7549409,-117.086884
12/30/2011,8:35,4,100 S 32ND ST,32.7055596,-117.1252474
12/30/2011,17:30,4,1500 MOORLAND DR,32.7863951,-117.2387386
12/30/2011,0:01,8,2000 ADAMS AV,32.7625201,-117.1438114
12/30/2011,18:30,Z,1800 GRAND AV,32.7987744,-117.2365798
12/30/2011,12:00,F,4700 ALLIED RD,32.7965334,-117.0942466
12/30/2011,1:00,Z,3700 04TH AV,32.745171,-117.1616165
12/30/2011,11:22,5,4800 ORCUTT AV,32.7913077,-117.0879636
12/30/2011,22:30,4,4200 WIGHTMAN ST,32.7477932,-117.1044858
12/30/2011,14:56,5,5900 FAIRMOUNT AV,32.782739,-117.1016155
12/30/2011,22:00,3,1300 S 43RD ST,32.6932038,-117.1024849
12/30/2011,7:41,Z,1400 F ST,32.7136915,-117.1519316
12/30/2011,21:00,5,4300 WEST POINT LOMA BL,32.7526468,-117.2286358
12/30/2011,17:00,5,4100 WEST POINT LOMA BL,32.753737,-117.2236306
12/30/2011,18:40,4,3700 FLORIDA ST,32.7450988,-117.1437581
12/30/2011,21:50,Z,7000 FRIARS RD,32.7696862,-117.1690991
12/30/2011,23:30,6,3800 CHAMOUNE AV,32.747731,-117.0966455
12/30/2011,23:00,4,300 WINEWOOD ST,32.7076118,-117.0426785
12/30/2011,11:58,6,100 HORTON PZ,32.7153292,-117.1572551
12/30/2011,14:00,6,8100 AERO DR,32.8101019,-117.1507981
12/30/2011,4:30,F,7800 FAY AV,32.8448378,-117.2752462
12/30/2011,21:55,4,800 UNION ST,32.7140028,-117.1656234
12/30/2011,3:10,4,5100 BOWDEN AV,32.8265806,-117.1823234
12/30/2011,1:00,4,2200 PALM AV,32.5839092,-117.0870213
12/30/2011,5:29,5,2600 GARNET AV,32.8053392,-117.2228956
12/30/2011,23:04,Z,500 07TH AV,32.7104548,-117.1583251
12/30/2011,0:10,4,4900 NEWPORT AV,32.7451965,-117.2486146
12/30/2011,23:45,6,600 05TH AV,32.711697,-117.16042
12/30/2011,23:00,E,3200 POLK AV,32.7522478,-117.1252123
12/30/2011,12:30,Z,4500 LADERA ST,32.7196621,-117.2566023
12/30/2011,10:00,F,2100 WESTINGHOUSE ST,32.7825793,-117.1692453
12/30/2011,21:00,5,9000 VILLAGE GLEN DR,32.8049888,-117.1336571
12/30/2011,16:00,5,6500 WUNDERLIN AV,32.7145463,-117.058055
12/30/2011,17:00,5,6900 AKINS AV,32.7125376,-117.0493503
12/30/2011,13:00,4,5400 LIMERICK AV,32.8419069,-117.1790049
12/30/2011,12:30,5,1800 BERYL ST,32.8071369,-117.2391457
12/30/2011,22:00,6,4300 PARK BL,32.7556949,-117.1463769
12/30/2011,1:55,4,6200 WINCHESTER ST,32.6745643,-117.0568085
12/30/2011,6:25,4,8400 NEVA AV,32.7996666,-117.1464124
12/30/2011,13:30,6,2300 FENTON PY,32.8914163,-117.2050054
12/30/2011,13:05,4,4000 TAYLOR ST,32.7555094,-117.2007904
12/30/2011,20:00,6,200 EUCLID AV,32.7075627,-117.0851244
12/30/2011,16:00,F,2800 FIRESIDE CT,32.7963209,-117.1470451
12/30/2011,5:30,5,8900 LA CARTERA ST,32.9757767,-117.1376234
12/30/2011,23:00,5,500 PALOMAR AV,32.8271856,-117.2749912
12/30/2011,21:30,5,5400 WARING RD,32.7973812,-117.075992
12/30/2011,13:20,6,700 DENNERY RD,32.5817958,-117.032784
12/30/2011,18:27,5,4600 ALBUQUERQUE ST,32.8064408,-117.2177339
12/30/2011,10:30,4,3700 FLORIDA ST,32.7450988,-117.1437581
12/30/2011,19:00,M,4200 WIGHTMAN ST,32.7477932,-117.1044858
12/30/2011,20:00,5,3500 36TH ST,32.742697,-117.1156773
12/30/2011,6:50,F,10000 BORDELON ST,32.8139926,-117.1115705
12/30/2011,17:00,4,400 BROADWAY,32.7157822,-117.1610821
12/30/2011,21:09,C,4800 EBBTIDE WY,32.5830871,-117.0298564
12/30/2011,17:40,M,11100 SORRENTO VALLEY RD,32.9031955,-117.2251086
12/30/2011,19:30,4,8700 PAGODA WY,32.9064166,-117.1363462
12/30/2011,15:30,6,7900 CAM KIOSCO,32.7153292,-117.1572551
12/30/2011,21:00,Z,SANDROCK RD,32.805607,-117.1400641
12/30/2011,18:00,Z,7600 BALBOA AV,32.821809,-117.1595511
12/30/2011,23:20,M,9100 JUDICIAL DR,32.8719708,-117.2035686
12/30/2011,16:30,Z,3100 FAIRMOUNT AV,32.7398419,-117.1010436
12/30/2011,21:00,5,4200 ADAM AV,32.763271,-117.1047374
12/30/2011,11:35,Z,4600 MERCURY ST,32.8236647,-117.1489923
12/30/2011,3:00,5,5600 MARNE AV,32.7807951,-117.0625575
12/30/2011,16:00,Z,NORTH TORREY PINE,32.7153292,-117.1572551
12/30/2011,0:00,6,7400 MESA COLLEGE DR,32.8022164,-117.1613782
12/30/2011,15:24,F,3300 ASHFORD ST,32.8042983,-117.1599994
12/30/2011,17:07,6,7000 FRIARS RD,32.7696862,-117.1690991
12/30/2011,17:32,4,6500 LEMARAND AV,32.7444933,-117.0575178
